"Ranking","Team","Rating"
118,"Harvard",0.529445497093156
119,"C_Michigan",0.524355092029573
120,"SMU",0.519347800575679
121,"Liberty",0.518587104318198
122,"Maine",0.510613097965816
123,"Missouri",0.503090582770502
124,"Syracuse",0.50082536360085
125,"South_Alabama",0.497429631596521
126,"UT_San_Antonio",0.489070773466785
127,"Michigan_St",0.488475726429379
128,"Montana",0.487135320306714
129,"Miami_OH",0.486226792859882
130,"Ga_Southern",0.485625868985101
131,"Southern_Univ",0.484965216830305
132,"ULL",0.480680355595447
133,"South_Dakota",0.47427658674309
134,"Southern_Utah",0.470747868966286
135,"NC_Central",0.469453730779748
136,"Mercer",0.458282983180434
137,"Arizona",0.454503852388218
138,"Drake",0.452546592361451
139,"Colgate",0.449486093458775
140,"St_Francis_PA",0.441817197057013
141,"SE_Louisiana",0.439241611496279
142,"Hawaii",0.438036228525087
143,"Tulane",0.437284864463764
144,"Stony_Brook",0.427004540452083
145,"Iowa_St",0.417954009334065
146,"Akron",0.411902436270275
147,"Cincinnati",0.41153085616013
148,"Utah_St",0.407693256326785
149,"William_&_Mary",0.397687454108136
150,"Illinois",0.391753733797161
151,"Weber_St",0.390082351466508
152,"Prairie_View",0.384307402936996
153,"McNeese_St",0.375658413301612
154,"Northern_Arizona",0.366686040087147
155,"N_Colorado",0.366581454639149
156,"E_Illinois",0.364143833559959
157,"Bowling_Green",0.363672639425692
158,"TN_Martin",0.359021569997715
159,"S_Illinois",0.358064304468975
160,"Nevada",0.353675171285324
161,"North_Texas",0.352206516990883
162,"Nicholls_St",0.350991438471485
163,"Indiana_St",0.341418975567168
164,"Gardner_Webb",0.340987003015273
165,"Tennessee_Tech",0.339949021529803
166,"East_Carolina",0.335024215508045
167,"Tennessee_St",0.324814899940729
168,"Kent",0.324737032391936
169,"Furman",0.322732284898365
170,"Sacred_Heart",0.32101574573371
171,"UNLV",0.320140397198562
172,"San_Jose_St",0.319853430330464
173,"Delaware",0.318420652054078
174,"Virginia",0.316951353556328
175,"Purdue",0.311835515860898
176,"Dartmouth",0.30453904251236
177,"ULM",0.303825266740314
178,"Ball_St",0.303663459625065
179,"Rutgers",0.296439285603075
180,"Towson",0.293178449734975
181,"Georgia_St",0.287339172220252
182,"Missouri_St",0.276857781752041
183,"Wagner",0.273414987157046
184,"Bryant",0.265552724984998
185,"Connecticut",0.257875252230853
186,"S_Carolina_St",0.253166568416349
187,"Charlotte",0.252084844299953
188,"Alcorn_St",0.244086248442415
189,"Florida_Intl",0.241084177075373
190,"Cornell",0.23915200820108
191,"Bucknell",0.238616788962181
192,"New_Mexico_St",0.231638040242441
193,"Montana_St",0.229446579956326
194,"Kansas",0.210852928795771
195,"Jacksonville",0.200465007264098
196,"Marshall",0.199955942517795
197,"Brown",0.199430523416131
198,"UTEP",0.199102101290412
199,"Monmouth_NJ",0.196546024082637
200,"SF_Austin",0.193943102989285
201,"Massachusetts",0.186428643864142
202,"ETSU",0.185706075101424
203,"Rice",0.180144580471804
204,"Holy_Cross",0.176175321949599
205,"VMI",0.173752311554426
206,"Yale",0.165252291886931
207,"FL_Atlantic",0.15770059890039
208,"Columbia",0.154279728355833
209,"Marist",0.147918404775336
210,"Hampton",0.133526721521811
211,"Lamar",0.128045156351252
212,"Portland_St",0.121920266951319
213,"SE_Missouri_St",0.120435803289818
214,"Houston_Bap",0.114728521163914
215,"Bethune-Cookman",0.112421537857618
216,"Murray_St",0.111093410944154
217,"W_Carolina",0.102255131302965
218,"TX_Southern",0.0944194396042852
219,"Florida_A&M",0.0856704994565129
220,"UC_Davis",0.0804728470550016
221,"Buffalo",0.0769947315752002
222,"Fresno_St",0.0757506287735865
223,"Morehead_St",0.0678379176154808
224,"Georgetown",0.0647527501368517
225,"Alabama_A&M",0.0594339551115004
226,"Campbell",0.0502037008821504
227,"Rhode_Island",0.0484076050778723
228,"Texas_St",0.0429449906181287
229,"Alabama_St",0.0344963437370377
230,"Stetson",0.033700361586893
231,"Presbyterian",0.0316148181729835
232,"Lafayette",0.022624668313179
233,"Valparaiso",-0.000560939422301596
234,"Incarnate_Word",-0.00351815525619062
235,"Abilene_Chr",-0.00400940271627433
236,"Norfolk_St",-0.00699196946944886
237,"Robert_Morris",-0.0116120021364852
238,"E_Kentucky",-0.0228648542617778
239,"Central_Conn",-0.0269285747053106
240,"Elon",-0.0423148979722353
241,"Idaho_St",-0.0450440363779705
242,"Jackson_St",-0.0569841565808861
243,"Butler",-0.060643397628236
244,"CS_Sacramento",-0.0676678842766667
245,"Savannah_St",-0.0834886083092196
246,"Morgan_St",-0.171687116253772
247,"Northwestern_LA",-0.178806890169021
248,"Howard",-0.212890332924502
249,"Austin_Peay",-0.245970409403038
250,"MS_Valley_St",-0.331864295174594
251,"Ark_Pine_Bluff",-0.355869137587378
252,"Davidson",-0.380611445018947
253,"Delaware_St",-0.393151590345558
