"Ranking","Team","Rating"
85," E_Texas_Bap",0.808726779354736
86," Augustana_IL",0.801530782483265
87," George_Fox",0.794818735111396
88," Olivet_MI",0.783765807064519
89," Ithaca",0.782706891158157
90," Montclair_St",0.782617351589596
91," Heidelberg",0.778318682387673
92," Gust_Adolphus",0.753922016527111
93," Benedictine_IL",0.748244212558921
94," Merchant_Marine",0.746752088881508
95," Luther_IA",0.743665226598086
96," Bridgewater_MA",0.724631264837003
97," Pacific_OR",0.723082125039494
98," NC_Wesleyan",0.701942137264704
99," Rose-Hulman",0.701604161038322
100," Pomona_Pitzer",0.696029384126956
101," Trinity_TX",0.695769115944424
102," DePauw",0.695491603441539
103," Wabash",0.695182316416025
104," Louisiana_Col",0.691243126964556
105," Lakeland",0.691149721902686
106," Widener",0.6821174209423
107," Claremont_M.S.",0.677375233606435
108," Loras",0.656169232080896
109," Framingham_St",0.65476184466143
110," Susquehanna",0.647039663546411
111," Lycoming",0.632569937074345
112," Moravian",0.631698922806511
113," Buffalo_St",0.62587510070895
114," Denison",0.612539505827712
115," Sul_Ross",0.611789432576574
116," Shenandoah",0.606171398380816
117," Hamline",0.604770014518988
118," Baldwin-Wallace",0.601324696980532
119," Millikin",0.588121868043546
120," Emory_&_Henry",0.572979310647593
121," King's_PA",0.55850703281568
122," Chapman",0.557796967323988
123," Endicott",0.523868545633454
124," Rhodes",0.516152551157239
125," Geneva",0.509654823139548
126," Bates",0.509255275787733
127," Hope",0.509222108411501
128," Bridgewater_VA",0.507474948434067
129," Lebanon_Val",0.506483535586778
130," Chicago",0.498444074628408
131," Bluffton",0.48078502692274
132," St_Vincent",0.472188094647296
133," Adrian",0.471204034157648
134," Alma",0.458999499597801
135," Trine",0.45658731653205
136," W_Connecticut",0.451374026047688
137," Millsaps",0.447030512980728
138," Wilkes",0.444651321114583
139," Mt_St_Joseph",0.431843423560464
140," Ferrum",0.426679171345784
141," Guilford",0.420648930766957
142," Otterbein",0.411816850145784
143," Willamette",0.407989555559782
144," MA_Dartmouth",0.397279329238109
145," Averett",0.393752241550506
146," McMurry",0.391808469662503
147," MIT",0.383150100587553
148," North_Park",0.379708972955061
149," Bethany_WV",0.374890568944267
150," Coast_Guard",0.372009264065369
151," Plymouth_St",0.362113634890337
152," Hartwick",0.360260064553799
153," Gettysburg",0.347801014705727
154," La_Verne",0.345325516341783
155," Waynesburg",0.341813084830977
156," Hampden-Sydney",0.325909242875486
157," Morrisville_St",0.324815143404066
158," Puget_Sound",0.321158057307305
159," NY_Maritime",0.317500526582921
160," College_of_NJ",0.313625508776277
161," Ohio_Wesleyan",0.310171250055571
162," McDaniel_Col",0.30985027863104
163," Williams",0.309745776158172
164," Fitchburg_St",0.309353781262844
165," WI_Lutheran",0.308151443291827
166," Hamilton",0.298421355264584
167," Carroll_WI",0.297605762322733
168," Bowdoin",0.297419996823686
169," Catholic",0.289804976187774
170," Albion",0.289313288984827
171," Wm_Paterson",0.288144230109937
172," Muskingum",0.285351947915903
173," Colby",0.285309967689783
174," Belhaven_MS",0.278574430159749
175," Defiance",0.274419125317135
176," Aurora",0.268052063295155
177," Hanover",0.266845753689991
178," Birmingham_So",0.266830197353937
179," Marietta",0.265996806659492
180," Curry",0.262980467812987
181," Occidental",0.262622493275016
182," S_Virginia",0.262099378263288
183," Norwich",0.261658413526189
184," Concordia_WI",0.259555637495477
185," Austin_Col",0.259103730813859
186," Thiel",0.255481007763461
187," Ursinus",0.254806120588925
188," MA_Maritime",0.252692002660816
189," Lake_Forest",0.246615556755296
190," Nichols",0.243370183339919
191," Juniata",0.22172521464258
192," LaGrange",0.215451509581522
193," St_Olaf",0.209930877429967
194," Illinois_Col",0.208105117385244
195," FDU_Madison",0.207432779206811
196," Rochester_NY",0.206713439363223
197," ME_Maritime",0.203500312139719
198," Worcester_St",0.19971982497066
199," Methodist",0.197720416498412
200," Augsburg",0.197385607300926
201," Manchester",0.195167922507768
202," Becker",0.191301528956202
203," Wooster",0.190808214092963
204," Dickinson",0.18868367021379
205," Westfield_St",0.181122563641644
206," Castleton",0.180203077082506
207," Sewanee",0.172414314626492
208," Macalester",0.171273447943916
209," Mt_Ida",0.159187666452518
210," Misericordia",0.155145981567666
211," Capital",0.150594693543543
212," St_Scholastica",0.144205442920201
213," Ripon",0.141845847194397
214," Kenyon",0.138022433087476
215," Northwestern_MN",0.137463869962223
216," Kalamazoo",0.135853375282632
217," Carleton_MN",0.127475286681813
218," Grove_City",0.125605981105732
219," Hiram",0.124599835492481
220," MacMurray",0.122634421387604
221," Concordia_IL",0.121176267672579
222," Lewis_&_Clark",0.111764450590266
223," Apprentice",0.110777125116068
224," Whittier",0.110183847111554
225," Westminster_MO",0.105086558113732
226," Gallaudet",0.0939126399885002
227," Eureka",0.0881604864434569
228," MN_Morris",0.0813618743275581
229," Anderson_IN",0.079740386708424
230," Rockford",0.0793693276757914
231," Greenville",0.0756305083194422
232," Allegheny",0.0739205841608238
233," Crown_MN",0.0685830220904546
234," Oberlin",0.068485497705172
235," Beloit",0.0617579761691634
236," Cornell_IA",0.0597107184685222
237," Howard_Payne",0.0596078831846196
238," Anna_Maria",0.0554182924416842
239," Lawrence",0.0549808034369895
240," Iowa_Wesleyan",0.0508174888651086
241," Alfred_St",0.0447764592916089
242," Wilmington_OH",0.0427798637247938
243," Knox",0.0422942161181971
244," Greensboro",0.0372633671586835
245," Earlham",0.0352410760698894
246," Finlandia",0.0149602437148314
247," Luther_MN",0.0137914388203908
248," Maranatha_Bap",0.012013443744348
249," Grinnell",0.00439674848900109
