"Ranking","Team","Rating"
102," Cortland_St",0.584540564332007
103," Coast_Guard",0.57252151095586
104," Wesleyan_CT",0.571351555101154
105," Cornell_IA",0.568715964386268
106," Rose-Hulman",0.567528149230491
107," Alma",0.566414451343771
108," SW_Univ_TX",0.561226635634415
109," Luther_MN",0.553515424737545
110," Hartwick",0.551007961023942
111," La_Verne",0.548985420501978
112," Franklin_IN",0.547695009893453
113," Mt_St_Joseph",0.544675485717075
114," Albion",0.542386777313492
115," Puget_Sound",0.53255338718373
116," Macalester",0.531259780199232
117," Linfield",0.529590245399056
118," Catholic",0.527693470200338
119," Adrian",0.524765840049934
120," Averett",0.522053003963819
121," Worcester_Tech",0.52136446265208
122," Wilmington_OH",0.519237574202693
123," Rhodes",0.517724908758353
124," Ferrum",0.506759486951738
125," Maryville_TN",0.502541574362539
126," Hampden-Sydney",0.500242726374319
127," Fitchburg_St",0.498261654718996
128," WI_Whitewater",0.49402368628882
129," Lewis_&_Clark",0.49347583396728
130," Pomona_Pitzer",0.49058685184982
131," Trinity_TX",0.486461648202269
132," Thomas_More",0.468188583736032
133," Ithaca",0.463328398790082
134," Oberlin",0.458954014673372
135," LaGrange",0.450682094757554
136," Montclair_St",0.445551681286152
137," John_Carroll",0.444736660718433
138," Benedictine_IL",0.440532732103307
139," Tufts",0.440263456544893
140," TX_Lutheran",0.433286333321047
141," Aurora",0.433260777305072
142," Hiram",0.432470202154099
143," Central_IA",0.430808173701015
144," Kean",0.427054722073122
145," Lycoming",0.419539594375299
146," Lebanon_Val",0.418205832518358
147," Manchester",0.415250803724447
148," Eureka",0.413385377827619
149," Lawrence",0.411285319486955
150," Lakeland",0.408654757490994
151," Utica",0.407437629035939
152," Emory_&_Henry",0.404519812765569
153," Ohio_Wesleyan",0.392090945961008
154," Geneva",0.389305212366041
155," MA_Maritime",0.388783085698686
156," Buena_Vista",0.388401506783832
157," King's_PA",0.386693939468108
158," Pac_Lutheran",0.383611327584012
159," Bethel_MN",0.38218086507934
160," St_Norbert",0.381548221861572
161," Sewanee",0.380166166933637
162," Baldwin-Wallace",0.376895587333738
163," Mt_Ida",0.371734512715098
164," Washington_MO",0.36960362490209
165," St_Vincent",0.367152681656374
166," Northwestern_MN",0.365990449794774
167," Birmingham_So",0.360470491063783
168," Whittier",0.355699542443071
169," Endicott",0.348048981192513
170," Juniata",0.341935249912693
171," Hanover",0.339632310193217
172," Hamline",0.333432995286344
173," North_Park",0.327729380123299
174," Capital",0.327703118565943
175," Nichols",0.323072048407807
176," Chicago",0.32083620818915
177," Elmhurst",0.320396082462513
178," Millsaps",0.31655638694678
179," MA_Dartmouth",0.315602273030813
180," NC_Wesleyan",0.312916378384293
181," Pacific_OR",0.312377826500885
182," Apprentice",0.306421663234373
183," WI_Eau_Claire",0.30624552582154
184," Rochester_NY",0.30460729248706
185," Concordia_WI",0.302288290873207
186," Allegheny",0.297771528978846
187," Castleton",0.295838769680483
188," Dean",0.285937959571468
189," Brevard",0.275454356968051
190," Carroll_WI",0.274932155462734
191," Misericordia",0.27395031869123
192," Bluffton",0.267836516105195
193," Ripon",0.264663421333755
194," Bridgewater_MA",0.25959149018762
195," Willamette",0.256132959075555
196," Bowdoin",0.254393649765767
197," Belhaven_MS",0.252168741946861
198," Dickinson",0.251817252225753
199," Grove_City",0.245184959111666
200," St_Lawrence",0.241903614082003
201," Colby",0.232905189546343
202," Greenville",0.23153817141416
203," Muskingum",0.229043864720501
204," St_John_Fisher",0.222966687205482
205," Gettysburg",0.215419830420742
206," Louisiana_Col",0.213345279435791
207," McMurry",0.211659248555439
208," Bates",0.202833927872989
209," Beloit",0.194376186637252
210," Chapman",0.190807920458082
211," Hamilton",0.189702271078416
212," Rockford",0.185663125192756
213," Westminster_MO",0.184335743194039
214," Occidental",0.17751779572791
215," Austin_Col",0.172956961749433
216," Iowa_Wesleyan",0.166285176620988
217," St_Olaf",0.164932069781343
218," Kalamazoo",0.162694279892253
219," Carleton_MN",0.159676535818788
220," Moravian",0.156862732526391
221," WI_Lutheran",0.139381741672597
222," NE_Wesleyan",0.136836269083562
223," FDU_Madison",0.129264553452203
224," Thiel",0.109868042523784
225," Howard_Payne",0.0985571575967411
226," ME_Maritime",0.0935277317002507
227," Gallaudet",0.091420581959394
228," Waynesburg",0.0835721545756846
229," Methodist",0.0749094591416939
230," Illinois_Col",0.0743929408210758
231," S_Virginia",0.0673146344536166
232," Augustana_IL",0.0665309274429646
233," Greensboro",0.0601520482434048
234," Finlandia",0.0561707260390907
235," Norwich",0.0442558247740601
236," College_of_NJ",0.0435763835614056
237," Anderson_IN",0.0318845083329507
238," Anna_Maria",0.031755208563965
239," Kenyon",0.0122901709445583
240," Alfred_St",0.00364578945556224
241," Wm_Paterson",0.00150810671160825
242," Westfield_St",-0.0252894842418051
243," Becker",-0.0255857720351755
244," Wilkes",-0.0349573535555555
245," Bethany_WV",-0.035365751583081
246," MN_Morris",-0.0424303249226156
247," Earlham",-0.052325101255547
248," Crown_MN",-0.0597609384664683
249," Defiance",-0.0813167045359048
250," Grinnell",-0.113379927089271
