"Ranking","Team","Rating"
117," Dickinson",0.1364552873511
118," SW_Univ_TX",0.136179674066153
119," Huntingdon",0.134059467746599
120," Wabash",0.133900129969085
121," Castleton",0.133654528278403
122," Centre",0.129069731850347
123," Sul_Ross",0.128888882058673
124," King's_PA",0.127832556371129
125," Otterbein",0.125498072860245
126," Millikin",0.123612484542065
127," Gust_Adolphus",0.121362340871322
128," Franklin_IN",0.119478634087738
129," NY_Maritime",0.116011902811329
130," Merchant_Marine",0.115199872482177
131," Nichols",0.114644018098708
132," Chicago",0.110007412982784
133," Linfield",0.107347579946388
134," Rose-Hulman",0.105981020853572
135," Juniata",0.105315696186611
136," Maryville_TN",0.104737700371234
137," Wooster",0.104331334862445
138," Misericordia",0.103026324623442
139," Manchester",0.100875783887099
140," Augustana_IL",0.100464111325458
141," WI_River_Falls",0.0994160190706866
142," Monmouth_IL",0.0993978725038059
143," Albion",0.0981352527329968
144," Central_IA",0.0979776827109195
145," Waynesburg",0.0962709285149103
146," Rhodes",0.0950855655283292
147," Trinity_TX",0.0934327515357225
148," Cal_Lutheran",0.0904709582863499
149," College_of_NJ",0.0853808146787395
150," St_Norbert",0.0847615977650002
151," Hanover",0.0830878474748714
152," MA_Dartmouth",0.0821726027685702
153," Hope",0.0816086395633414
154," Emory_&_Henry",0.0811702694934504
155," Lewis_&_Clark",0.0796797356186082
156," Westfield_St",0.0783673887204894
157," Hiram",0.0764775867235295
158," Lakeland",0.0750843492350368
159," Gallaudet",0.0741458214560375
160," Alma",0.0726342149057033
161," WI_Oshkosh",0.0718113712323746
162," Dean",0.0714396998114805
163," Lebanon_Val",0.0706160833954108
164," Ripon",0.0705992936829451
165," Augsburg",0.0705182576389254
166," Wilkes",0.0683971759427221
167," LaGrange",0.0680116678312763
168," Bates",0.0669096879287378
169," Sewanee",0.0641881426302698
170," Muskingum",0.0629363972576517
171," Becker",0.061104819571218
172," Geneva",0.0602070148535125
173," Carroll_WI",0.0596461182840455
174," Baldwin-Wallace",0.055989005572441
175," Knox",0.0553147146574976
176," Pomona_Pitzer",0.0544950150175049
177," Benedictine_IL",0.0539645336487428
178," Capital",0.0527707930064794
179," St_Vincent",0.0522969295094803
180," Oberlin",0.0512212343857775
181," Millsaps",0.0497978531629588
182," Mt_Ida",0.0493637664626648
183," Chapman",0.0487412164571945
184," Hendrix",0.0479925912401897
185," Concordia_IL",0.045604745763946
186," Allegheny",0.0451259194224387
187," Bethany_WV",0.0450645096803546
188," Birmingham_So",0.0447803008868576
189," Bluffton",0.0445962802948002
190," Grove_City",0.0436124905184846
191," Illinois_Col",0.0427941259516148
192," Willamette",0.0419969596952567
193," Rochester_NY",0.0413628231615757
194," Wilmington_OH",0.0410759195288931
195," Anna_Maria",0.0391940790185029
196," Ohio_Wesleyan",0.0387773972098038
197," NC_Wesleyan",0.037939051504141
198," FDU_Madison",0.0356535455664128
199," Marietta",0.0354489669050042
200," Thiel",0.0353465160627716
201," Pac_Lutheran",0.033882403562392
202," Pacific_OR",0.0337904313864143
203," MA_Maritime",0.0306198636233863
204," St_Olaf",0.0293520204574015
205," Brevard",0.0283167729262236
206," Eureka",0.0258167879462317
207," WI_Eau_Claire",0.024481657202391
208," Methodist",0.0235541433238145
209," Apprentice",0.0232907024000303
210," Louisiana_Col",0.0206142803736532
211," Anderson_IN",0.0192837172646003
212," Wm_Paterson",0.0180016544730261
213," TX_Lutheran",0.0176494656850796
214," Austin_Col",0.0176413789630653
215," Cornell_IA",0.0175180852909687
216," Greensboro",0.0174161277547572
217," Macalester",0.0173441512962878
218," Buena_Vista",0.0168863004696618
219," Alfred_St",0.0168104068430504
220," McMurry",0.0155383572760115
221," Defiance",0.0150223652540848
222," Kalamazoo",0.0148682921975801
223," Kenyon",0.0144225105548501
224," ME_Maritime",0.0143066796132676
225," Lake_Forest",0.0133678556895815
226," Earlham",0.0131944630777164
227," Beloit",0.0122955960277438
228," Belhaven_MS",0.0122929792070588
229," Carleton_MN",0.0121805984024107
230," Northwestern_MN",0.0104944961294366
231," Concordia_WI",0.00765747648210148
232," St_Scholastica",0.00648830897605857
233," Westminster_MO",0.00574353027799789
234," MacMurray",0.00554469260599003
235," Hamline",0.00550045746303657
236," Luther_MN",0.00341905877911049
237," WI_Lutheran",0.00325166736202616
238," Greenville",0.00311495200123137
239," Lawrence",0.00299602562977901
240," Crown_MN",0.00269895975791479
241," MN_Morris",0.00265575619801
242," Howard_Payne",0.00223595467805398
243," Iowa_Wesleyan",0.00195355731054609
244," Finlandia",0.00113210696101619
245," Rockford",0.000809876596972139
246," Puget_Sound",6.78097617369322e-88
247," La_Verne",3.89130567012807e-88
248," Grinnell",0
249," Occidental",0
250," Whittier",0
