"Ranking","Team","Rating"
65,"Wofford",0.759108285800722
66,"Mississippi",0.756981863025912
67,"NC_State",0.754545154393092
68,"Grambling",0.747359646918754
69,"Lehigh",0.74535008799276
70,"Wyoming",0.738158925699844
71,"Vanderbilt",0.732337650285688
72,"Kentucky",0.731702250879846
73,"Richmond",0.727819370960077
74,"TCU",0.72760137316336
75,"Old_Dominion",0.719982274792264
76,"Charleston_So",0.717755942919168
77,"New_Mexico",0.705384055559363
78,"Louisiana_Tech",0.699180245379417
79,"UCF",0.692163335731649
80,"Mississippi_St",0.675886055387967
81,"North_Dakota",0.67375351034961
82,"Idaho",0.662706254171166
83,"Indiana",0.660218655829449
84,"Dayton",0.646396369503506
85,"Maryland",0.643389575783485
86,"Arkansas_St",0.639011681063433
87,"Ohio",0.63824253763106
88,"Northern_Iowa",0.637821781679291
89,"New_Hampshire",0.63204106519286
90,"Wake_Forest",0.631373971260273
91,"Duquesne",0.630547706674614
92,"Penn",0.61943943484412
93,"MTSU",0.616167861320554
94,"Baylor",0.611261552621473
95,"Illinois_St",0.609077487405247
96,"Boston_College",0.607616505435233
97,"South_Carolina",0.60749311224851
98,"California",0.606359839558321
99,"Fordham",0.597503630454993
100,"Samford",0.595350191404697
101,"Cal_Poly_SLO",0.586656384782139
102,"Army",0.581257699913194
103,"Notre_Dame",0.577757620775914
104,"Texas_Tech",0.575970086622972
105,"E_Michigan",0.572760162599425
106,"Arizona_St",0.570720039580883
107,"Texas",0.568427841866906
108,"UCLA",0.566470638421546
109,"Albany_NY",0.56524873793041
110,"Kennesaw",0.560804431091647
111,"W_Illinois",0.556892655950745
112,"Oregon_St",0.544275466451642
113,"Oregon",0.542894005033544
114,"Duke",0.536038859641228
115,"SMU",0.535422381536129
116,"NC_A&T",0.5350288602759
117,"N_Illinois",0.53330090832215
118,"C_Michigan",0.52799147574594
119,"Harvard",0.527885995591355
120,"Liberty",0.5197632917534
121,"ULL",0.511310938326245
122,"Maine",0.507142836963003
123,"Syracuse",0.503915134056635
124,"UT_San_Antonio",0.5029066481372
125,"Missouri",0.501134143293619
126,"Montana",0.493443323963025
127,"NC_Central",0.489593189197625
128,"Michigan_St",0.488524653647553
129,"South_Alabama",0.488413849699483
130,"Southern_Miss",0.487984028909602
131,"Miami_OH",0.486748185290572
132,"Southern_Univ",0.481310180758026
133,"Ga_Southern",0.47847228902979
134,"South_Dakota",0.476383462044388
135,"Southern_Utah",0.471952768346916
136,"Tulane",0.458517838979258
137,"Mercer",0.457147479489016
138,"Drake",0.453110414913574
139,"Arizona",0.449752810419104
140,"Colgate",0.448918803788222
141,"St_Francis_PA",0.439819212014296
142,"SE_Louisiana",0.439611051546365
143,"Hawaii",0.430762182541044
144,"Cincinnati",0.4290680381975
145,"Stony_Brook",0.424991295825614
146,"Iowa_St",0.419389329194677
147,"Akron",0.412487814619444
148,"Utah_St",0.396754463340144
149,"Illinois",0.393446653527351
150,"Weber_St",0.392730806559606
151,"William_&_Mary",0.39131437547371
152,"Prairie_View",0.379012340280653
153,"McNeese_St",0.37824459150376
154,"Northern_Arizona",0.373542999917276
155,"N_Colorado",0.373237188232222
156,"Bowling_Green",0.371201127453713
157,"E_Illinois",0.365038889161368
158,"TN_Martin",0.359261274081016
159,"S_Illinois",0.358147765022511
160,"Nicholls_St",0.35024713836847
161,"Nevada",0.347841539106095
162,"East_Carolina",0.347780402668544
163,"North_Texas",0.345811175748353
164,"Indiana_St",0.345090435174957
165,"Gardner_Webb",0.341090611864042
166,"Tennessee_Tech",0.339549680075647
167,"Kent",0.326782226530754
168,"Tennessee_St",0.324262784562635
169,"Furman",0.321816414704012
170,"Sacred_Heart",0.319285064466724
171,"Virginia",0.318385828280171
172,"UNLV",0.314773295354556
173,"Purdue",0.314574968640046
174,"San_Jose_St",0.314180272165648
175,"Delaware",0.312867505557912
176,"Ball_St",0.306404147819722
177,"Dartmouth",0.30235135093647
178,"Rutgers",0.297028535514862
179,"ULM",0.295567751934939
180,"Towson",0.290329198773438
181,"Missouri_St",0.280740791507972
182,"Georgia_St",0.27819353588204
183,"Connecticut",0.274612936912525
184,"Wagner",0.271374472787511
185,"Bryant",0.264024467493603
186,"S_Carolina_St",0.258637968191521
187,"Charlotte",0.248561984825897
188,"Florida_Intl",0.239432461185796
189,"Cornell",0.238075429036724
190,"Bucknell",0.237985606013639
191,"Alcorn_St",0.237803001482569
192,"Montana_St",0.235278687634132
193,"New_Mexico_St",0.222498577287007
194,"Kansas",0.215315219457305
195,"Jacksonville",0.199817836389078
196,"Brown",0.197954897314803
197,"Monmouth_NJ",0.197539190061917
198,"SF_Austin",0.193496307904589
199,"UTEP",0.193303488383619
200,"Marshall",0.192067813573811
201,"ETSU",0.184606271468206
202,"Massachusetts",0.182533663393473
203,"Holy_Cross",0.174402679690227
204,"Rice",0.172546586504297
205,"VMI",0.172494243587355
206,"Yale",0.164265857356171
207,"Columbia",0.153058087779345
208,"FL_Atlantic",0.151782747873609
209,"Marist",0.147656929203988
210,"Hampton",0.134060557444743
211,"Lamar",0.133082288902582
212,"Portland_St",0.127884687686707
213,"SE_Missouri_St",0.124790720515187
214,"Bethune-Cookman",0.11513258798876
215,"Murray_St",0.111657535764923
216,"Houston_Bap",0.110625587487908
217,"W_Carolina",0.10213498969276
218,"TX_Southern",0.0892685182700229
219,"Florida_A&M",0.0885716007133347
220,"UC_Davis",0.088108954090146
221,"Buffalo",0.0783014218140131
222,"Fresno_St",0.0731604120134879
223,"Georgetown",0.0639762973053056
224,"Morehead_St",0.0635327844242353
225,"Alabama_A&M",0.0540613694827906
226,"Campbell",0.0503245010306156
227,"Rhode_Island",0.0417495558959372
228,"Texas_St",0.0409558951395975
229,"Stetson",0.0337699041935102
230,"Presbyterian",0.0316391552972233
231,"Alabama_St",0.0306263368099905
232,"Lafayette",0.0209597054875279
233,"Valparaiso",-0.000428618783237476
234,"Incarnate_Word",-0.00372864783119096
235,"Abilene_Chr",-0.00373268287607191
236,"Norfolk_St",-0.0045004485434968
237,"Robert_Morris",-0.0158840054529765
238,"E_Kentucky",-0.0222711236137081
239,"Central_Conn",-0.0326067912032904
240,"Idaho_St",-0.0390257596938724
241,"Elon",-0.0500647197567998
242,"Butler",-0.0602748234519373
243,"Jackson_St",-0.0619888124340381
244,"CS_Sacramento",-0.0636541806240813
245,"Savannah_St",-0.0843180277185867
246,"Morgan_St",-0.16971782176138
247,"Northwestern_LA",-0.178455147088906
248,"Howard",-0.209438129713044
249,"Austin_Peay",-0.247158054223075
250,"MS_Valley_St",-0.335667920636498
251,"Ark_Pine_Bluff",-0.360845912979695
252,"Davidson",-0.380657333444843
253,"Delaware_St",-0.390437402777736
